url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/578639.pdf,578639.pdf,wellsfargo.com,wellsfargoadvisors.com,858467,838.3 KB,analysed,2026-07-10T13:33:36.872736+00:00,2026-05-20 17:50:18+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,8,,,"fonts:/PTTNFO+Arial-BoldMT, /GIDLJG+Arial-ItalicMT, /BYQHRQ+ArialMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/579609.pdf,579609.pdf,wellsfargo.com,wellsfargoadvisors.com,256496,250.5 KB,analysed,2026-07-10T13:33:36.876540+00:00,2022-03-25 13:52:59+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,Pass,False,2,,,"fonts:/AWJCUO+Arial-ItalicMT, /LXWQSS+Arial-BoldItalicMT, /IAMDCY+Arial-BoldMT, /ZUAGGQ+ArialMT, /SSGBME+TimesNewRomanPSMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/583026.pdf,583026.pdf,wellsfargo.com,wellsfargoadvisors.com,1410769,1.3 MB,analysed,2026-07-10T13:33:36.883053+00:00,2024-12-18 14:35:34+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,2,,,"fonts:/CIXSPT+Verdana-Italic, /BLNWBV+Arial-BoldMT, /NYNQNX+ArialMT, /NRIBIX+Verdana, /OSYRBV+Verdana-Boldforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/585793.pdf,585793.pdf,wellsfargo.com,wellsfargoadvisors.com,1969219,1.9 MB,analysed,2026-07-10T13:33:36.891697+00:00,2026-03-02 23:43:35+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,Pass,False,9,,,"fonts:/HQHAJP+Arial-ItalicMT, /MIXEBF+MyriadPro-Regular, /HQHAJP+ArialMT, /LOMDNH+Arial-BoldItalicMT, /XOJSZJ+Arial-BoldMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/585794.pdf,585794.pdf,wellsfargo.com,wellsfargoadvisors.com,200322,195.6 KB,analysed,2026-07-10T13:33:36.895776+00:00,2021-11-20 17:17:45+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Pass,Pass,Pass,Pass,Pass,NotApplicable,False,2,,,"fonts:/FWMPTY+Arial-BoldMT, /QXZDRC+Arial-ItalicMT, /BIQWUL+ArialMT, /LFOEER+TimesNewRomanPSMTforms-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/585797.pdf,585797.pdf,wellsfargo.com,wellsfargoadvisors.com,1414850,1.3 MB,analysed,2026-07-10T13:33:36.902880+00:00,2025-07-23 14:26:05+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,12,,,"fonts:/LSQHMC+ArialMT, /GAFIUM+Arial-BoldMT, /TERIUM+Arial-ItalicMT, /PQVKQU+Arial-BoldItalicMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/586360.pdf,586360.pdf,wellsfargo.com,wellsfargoadvisors.com,906024,884.8 KB,analysed,2026-07-10T13:33:36.908407+00:00,2026-06-16 20:39:15+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,Pass,False,6,,,"fonts:/HCOQEF+Arial-ItalicMT, /KWENUZ+Arial-BoldItalicMT, /AHEFKT+Arial-BoldMT, /AXAAKT+MyriadPro-Regular, /UGAQEF+ArialMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/586361.pdf,586361.pdf,wellsfargo.com,wellsfargoadvisors.com,1454442,1.4 MB,analysed,2026-07-10T13:33:36.915103+00:00,2024-08-01 19:45:50+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,3,,,"fonts:/WBOJYG+Arial-BoldItalicMT, /IOOYKI+ArialMT, /SDOLUO+Arial-ItalicMT, /GDRRIM+Arial-BoldMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/587740.pdf,587740.pdf,wellsfargo.com,wellsfargoadvisors.com,170928,166.9 KB,analysed,2026-07-10T13:33:36.918503+00:00,2021-12-16 17:31:01+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Pass,Pass,Pass,Pass,Pass,NotApplicable,False,1,,,"fonts:/YXSCIW+ArialMT, /XOERUY+Arial-BoldItalicMT, /UZSZEE+Arial-BoldMTforms-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/588287.pdf,588287.pdf,wellsfargo.com,wellsfargoadvisors.com,928175,906.4 KB,analysed,2026-07-10T13:33:36.923284+00:00,2026-04-08 16:01:51+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,Pass,False,5,,,"fonts:/BGMTMV+Arial-BoldMT, /GQZXEL+Arial-BoldItalicMT, /JFLPUF+ArialMT, /RRMLCP+Arial-ItalicMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/589852.pdf,589852.pdf,wellsfargo.com,wellsfargoadvisors.com,725657,708.6 KB,analysed,2026-07-10T13:33:36.927529+00:00,2026-04-29 11:39:52+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,36,,,"fonts:/PCXTIP+Arial-BoldMT, /DXVZWN+Arial-BoldItalicMT, /YAGVEX+ArialMT, /PCXTIP+Arial-ItalicMT"
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/590907.pdf,590907.pdf,wellsfargo.com,wellsfargoadvisors.com,860656,840.5 KB,analysed,2026-07-10T13:33:36.932270+00:00,2025-07-07 13:55:04+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,3,,,"fonts:/OKYMPV+Arial-BoldMT, /DZMTRR+Arial-ItalicMT, /ZQPFNZ+Arial-BoldItalicMT, /DHKTRR+ArialMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/590921.pdf,590921.pdf,wellsfargo.com,wellsfargoadvisors.com,749260,731.7 KB,analysed,2026-07-10T13:33:36.936730+00:00,2025-11-14 18:07:58+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,1,,,"fonts:/KAZIPZ+ArialMT, /QJBSVN+Arial-BoldMTforms-fail, forms-tagging-fail, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/593931.pdf,593931.pdf,wellsfargo.com,wellsfargoadvisors.com,8257556,7.9 MB,analysed,2026-07-10T13:33:36.960702+00:00,2023-08-08 16:03:43+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Warn,NotApplicable,False,3,,,"fonts:/UNWILP+Arial-ItalicMT, /TXSSWH+Arial, /XCIVBJ+Arial-BoldItalicMT, /YROWPH+Arial-BoldMT, /EJBAVV+ArialMT, /YOYQIX+Arial-ItalicMTlists-warn, "
https://www.wellsfargoadvisors.com/bw/wellstrade/forms/595906.pdf,595906.pdf,wellsfargo.com,wellsfargoadvisors.com,186182,181.8 KB,analysed,2026-07-10T13:33:36.966101+00:00,2022-01-26 21:36:58+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,1,,,"fonts:/ZXENJV+Arial-BoldMT, /KYRBHZ+ArialMT, /EXNMBL+Georgia"
https://www.wellsfargo.com/assets/pdf/small-business/ADD-CA-EN.pdf,ADD-CA-EN.pdf,wellsfargo.com,,142947,139.6 KB,analysed,2026-07-10T13:33:36.970325+00:00,2026-05-15 15:11:25+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,False,5,,,"fonts:/RSVTAQ+WellsFargoSans-Bold, /IUMWEI+WellsFargoSans-Display, /CGUSFT+TimesNewRoman, /YXJOUC+WellsFargoSans-Light, /IUMWEI+WellsFargoSans-Regular, /BUYBKW+WellsFargoSans-SemiBold"
https://www.wellsfargo.com/assets/pdf/privacy-security/DMCA-notice.pdf,DMCA-notice.pdf,wellsfargo.com,,177652,173.5 KB,analysed,2026-07-10T13:33:36.973757+00:00,2021-09-20 21:03:29+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,NotApplicable,False,2,,,"fonts:/ADRKKN+Arial, /EZATGQ+ArialMT, /XATOEO+Arial"
https://www.wellsfargo.com/assets/pdf/es/small-business/deposits/online-disclosures/addenda/california.pdf,california.pdf,wellsfargo.com,,203582,198.8 KB,analysed,2026-07-10T13:33:36.977119+00:00,2026-05-18 09:30:47+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,False,8,,,"fonts:/QPMLII+WellsFargoSans-Regular, /IQNPAY+WellsFargoSans-Light, /DERIGC+TimesNewRoman, /XPAGCU+WellsFargoSans-Light, /ZNVNEQ+WellsFargoSans-SemiBold, /QPMLII+WellsFargoSans-Display, /QPMLII+WellsFargoSans-Bold"
https://www.wellsfargo.com/fetch-pdf?formNumber=CNS2013&subProductCode=ANY,fetch-pdf-0.pdf,wellsfargo.com,,273707,267.3 KB,analysed,2026-07-10T13:33:36.983322+00:00,2025-09-17 21:07:21+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,12,,,"fonts:/LVCTKS+WellsFargoSans-Regular, /KRNNWU+WellsFargoSans-Regular, /JSDHIW+WellsFargoSans-Display, /EIQDQG+WellsFargoSans-Light, /FMAJEE+WellsFargoSans-Bold, /HPZVGA+WellsFargoSans-Bold, /CFMROK+WellsFargoSans-Light, /ACNFMO+WellsFargoSans-BoldItalic, /BAKYDQ+TimesNewRoman"
https://www.wellsfargo.com/fetch-pdf?formNumber=CCB2018C&subProductCode=ANY,fetch-pdf-1.pdf,wellsfargo.com,,540733,528.1 KB,analysed,2026-07-10T13:33:36.987148+00:00,2025-09-23 20:40:35+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,44,,,"fonts:/SOBPUY+WellsFargoSans-Light, /MFZFOK+WellsFargoSans-Bold, /LBPZAM+Wingdings-Regular, /PYGQJE+WellsFargoSans-Regular, /RPMJGA+WellsFargoSans-Regular, /OIDRQG+WellsFargoSans-Bold, /BBVRHB+TimesNewRoman, /TSQVIW+WellsFargoSans-Light, /PMNXEE+WellsFargoSans-Display"
https://www.wellsfargo.com/fetch-pdf?formNumber=CNS2013SP&subProductCode=ANY,fetch-pdf-2.pdf,wellsfargo.com,,214687,209.7 KB,analysed,2026-07-10T13:33:36.990066+00:00,2025-09-17 21:10:48+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,16,,,"fonts:/EQAPZK+WellsFargoSans-Regular, /ZTLGHU+WellsFargoSans-Bold, /OSYXJQ+WellsFargoSans-Bold, /OSYXJQ+WellsFargoSans-Regular, /ZTLGHU+WellsFargoSans-Light, /OSYXJQ+WellsFargoSans-Display"
https://www.wellsfargo.com/fetch-pdf?documentName=Account%20Addenda&subProductCode=ANY,fetch-pdf.pdf,wellsfargo.com,,194204,189.7 KB,analysed,2026-07-10T13:33:36.992867+00:00,2026-06-26 14:15:58+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,5,,,"fonts:/OOFGNL+WellsFargoSans-Display, /AGEAZN+WellsFargoSans-SemiBold, /IFDRHX+WellsFargoSans-Bold, /TPEDCH+TimesNewRoman, /FQRERD+Calibri, /SCBZRD+WellsFargoSans-Regular, /CBFMBJ+WellsFargoSans-Light, /MBCPLP+Calibri-Bold, /ZZRULP+WellsFargoSans-Light"
https://www.irs.gov/pub/irs-pdf/fw8ben.pdf,fw8ben.pdf,wellsfargo.com,irs.gov,67700,66.1 KB,analysed,2026-07-10T13:33:36.995381+00:00,2021-09-30 10:59:45+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Pass,Pass,NotApplicable,False,1,,,"fonts:/CFUVYJ+HelveticaNeueLTStd-Roman, /CNSQYJ+UniversalStd-NewswithCommPi, /DWGBMH+HelveticaNeueLTStd-BlkCn, /AKTEWN+UniversalStd-NewswithCommPi, /ZQIDIP+HelveticaNeueLTStd-BdIt, /EAVHAF+AdobePiStd, /THGTCB+HelveticaNeueLTStd-Bd, /MCSDIP+ITCFranklinGothicStd-Demiforms-fail, forms-tagging-fail, "
https://www.irs.gov/pub/irs-pdf/fw9.pdf,fw9.pdf,wellsfargo.com,irs.gov,140815,137.5 KB,analysed,2026-07-10T13:33:36.997953+00:00,2024-03-06 13:18:13+00:00,,,,,,False,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Fail,Pass,Pass,Fail,Pass,Pass,False,6,,,"fonts:/ZKUMQA+HelveticaNeueLTStd-BlkCn, /OKAJSW+HelveticaNeueLTStd-Roman, /MBEHQA+HelveticaNeueLTStd-Bd, /MCXSQA+ITCFranklinGothicStd-Demi, /FEOMWO+HelveticaNeueLTStd-It, /PVUZGU+HelveticaNeueLTStd-BdItheadings-skip, forms-fail, forms-tagging-fail, "
https://www.wellsfargo.com/assets/pdf/personal/privacy-security/fraud/identity-theft-kit.pdf,identity-theft-kit.pdf,wellsfargo.com,,472418,461.3 KB,error,2026-07-10T13:33:37.002412+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/wellsfargo.com/identity-theft-kit.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:33:37.002412+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.wellsfargo.com/assets/pdf/personal/checking/set-up-direct-deposit-CNS3519.pdf,set-up-direct-deposit-CNS3519.pdf,wellsfargo.com,,182062,177.8 KB,analysed,2026-07-10T13:33:37.006351+00:00,2024-09-23 20:57:51+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,Pass,Pass,Pass,Pass,False,1,,,"fonts:/NWWZYI+Arial-BoldMT, /PMXQAE+WellsFargoSans-Regular, /GJFJEW+ArialMT, /ANKZYI+WellsFargoSans-Italic, /BZSFMG+MICR12byBT-Regular, /IMJVGS+Arial-BoldMT, /KPENVD+TimesNewRoman, /KHKMIO+WellsFargoSans-SemiBold, /SBJDQY+WellsFargoSans-Bold, /YKGNWM+Webdings, /FXXDQY+WellsFargoSans-Italic"
https://www08.wellsfargomedia.com/assets/pdf/personal/privacy-security/us_consumer_privacy_notice_english.pdf,us_consumer_privacy_notice_english-0.pdf,wellsfargo.com,www08.wellsfargomedia.com,141580,138.3 KB,analysed,2026-07-10T13:33:37.009002+00:00,2025-04-23 19:06:38+00:00,,,,,,True,False,,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Pass,False,3,,,"fonts:/BCDFEE+WellsFargoSans-Bold, /BCDGEE+WellsFargoSans-Regular, /BCDEEE+WellsFargoSans-Regular, /UYQNJJ+MinionPro-Regular, /FBEDKT+Arial, /BCDJEE+WellsFargoSans-Italic, /BCDHEE+WellsFargoSans-SemiBold, /BCDKEE+Calibri, /BCDLEE+WellsFargoSans-BoldItalic, /BCDIEE+WellsFargoSans-SemiBold"
